pkid,pbid,layers,variables,constraints,method,best_solution_probs,in_constraints_probs,ARG,iteration_count,classcial,quantum,run_times
2,68,5,21,12,HeaSolver,0,0,155.09052729205317,301,757.355430468102,31.71971961390227,331
2,69,5,21,12,HeaSolver,0,0,120.86798875105949,301,801.3139863289834,31.87457093501871,331
2,70,5,21,12,HeaSolver,0,0,156.8897460414534,301,808.3645487480389,31.752738619950833,331
2,71,5,21,12,HeaSolver,0,0,109.46954485099545,301,799.7147117341956,31.5456766467978,331
2,72,5,21,12,HeaSolver,0,0,194.2274169112594,301,768.6929899639945,32.28857587900711,331
2,73,5,21,12,HeaSolver,0,0,150.53314007240866,301,779.769512792991,32.11785775300814,331
2,74,5,21,12,HeaSolver,0,0,195.45601391595582,301,786.1156943378446,32.1698066721583,331
2,75,5,21,12,HeaSolver,0,0,132.48526781928993,301,793.3712613098178,31.674984003184363,331
2,76,5,21,12,HeaSolver,0,0,165.88595139164786,301,774.5795284888736,32.38235987913504,331
2,77,5,21,12,HeaSolver,0,0,129.17998585821388,301,768.557463402889,32.2832544651028,331
2,78,5,21,12,HeaSolver,0,0,144.27908320686592,301,795.181546134947,32.0702595130424,331
2,79,5,21,12,HeaSolver,0,0,170.63599530717184,301,787.6936151601112,32.3195597108861,331
2,80,5,21,12,HeaSolver,0,0,121.1920486934363,301,781.7447285647359,32.10635407126392,331
2,81,5,21,12,HeaSolver,0,0,333.6510181768564,301,761.7836299660703,32.57021307492687,331
2,82,5,21,12,HeaSolver,0,0,126.288772136476,301,770.8986299989338,31.366428720066324,331
2,83,5,21,12,HeaSolver,0,0,150.4762789333141,301,772.6262812550558,32.26987398194615,331
2,84,5,21,12,HeaSolver,0,0,166.09472650318045,301,770.6179636081797,31.82259767780488,331
2,85,5,21,12,HeaSolver,0,0,144.88015742542808,301,771.3790685877466,32.979975510257646,331
2,86,5,21,12,HeaSolver,0,0,122.03536180999069,301,768.1362473359768,32.77673015301116,331
2,87,5,21,12,HeaSolver,0,0,114.14417394319653,301,776.0042276896129,31.933554934395943,331
2,88,5,21,12,HeaSolver,0,0,180.31509157728266,301,789.3894088691741,32.08264852481079,331
2,89,5,21,12,HeaSolver,0,0,155.95589187509802,301,784.2239147998625,32.42360368213849,331
2,90,5,21,12,HeaSolver,0,0,172.3060980264607,301,766.6820071300899,31.763000961916987,331
2,91,5,21,12,HeaSolver,0,0,211.882590457667,301,791.0705609961005,31.566525361908134,331
2,92,5,21,12,HeaSolver,0,0,140.45268106539314,301,782.6559770069143,31.942319554073038,331
2,93,5,21,12,HeaSolver,0,0,108.61961752561172,301,773.5515339011617,32.58538293183665,331
2,94,5,21,12,HeaSolver,0,0,133.54793522970058,301,757.2318420567317,31.750963460246567,331
2,95,5,21,12,HeaSolver,0,0,172.43692123243076,301,764.6646290997451,31.653366422251565,331
2,96,5,21,12,HeaSolver,0,0,150.5936239433569,301,764.0857112029335,30.56133827706799,331
2,97,5,21,12,HeaSolver,0,0,161.25144795086158,301,757.091470528947,31.146813161030877,331
2,98,5,21,12,HeaSolver,0,0,119.70009512155126,301,753.9607602688193,31.284378591168206,331
2,99,5,21,12,HeaSolver,0,0,117.03452145511636,301,754.1789976989676,29.643829105014447,331
3,0,5,28,15,PenaltySolver,0,0,321.781358328177,100,390.751547460095,486.7886463238974,111
3,1,5,28,15,PenaltySolver,0,0,150.15755202076767,95,372.907598626829,448.71553866317845,105
3,2,5,28,15,PenaltySolver,0,0,145.76269527310467,89,354.0064251580916,418.3639027569152,98
3,3,5,28,15,PenaltySolver,0,0,177.04788517601796,101,399.77600110296044,466.3358483700431,112
3,4,5,28,15,PenaltySolver,0,0,370.68721255768395,106,423.29602655913914,510.66309711986105,117
3,5,5,28,15,PenaltySolver,0,0,216.33156241346737,109,429.59645913311397,519.0083308178873,120
3,6,5,28,15,PenaltySolver,0,0,198.97207024617597,108,435.9141925709555,486.3694607040379,119
3,7,5,28,15,PenaltySolver,0,0,216.05572699683685,100,403.4606044269458,472.85048867505975,111
3,8,5,28,15,PenaltySolver,0,0.09765625,215.138361052778,106,409.4544892849517,495.6849822810618,117
3,9,5,28,15,PenaltySolver,0,0,153.42968744885675,108,421.0420056460425,496.8510360689543,119
3,10,5,28,15,PenaltySolver,0,0,204.30819415429173,107,434.4702952609805,284.4247974680329,118
3,11,5,28,15,PenaltySolver,0,0,182.6028474026045,104,425.0589846521325,235.06879098288482,115
3,12,5,28,15,PenaltySolver,0,0,97.31207124150924,118,473.42585672202404,258.2259924549726,130
3,13,5,28,15,PenaltySolver,0,0,155.53417963195207,113,469.4129748401756,248.7963395138213,125
3,14,5,28,15,PenaltySolver,0,0,151.66238834952503,115,471.3518291488581,207.0759878421377,127
3,15,5,28,15,PenaltySolver,0,0.48828125,89.7787161919517,122,497.1422471488477,220.9556420041481,135
3,16,5,28,15,PenaltySolver,0,0,194.38439933306898,116,480.5704277578916,249.10312020112178,128
3,17,5,28,15,PenaltySolver,0,0,201.7023653766843,105,430.7001995019673,228.56838592904387,116
3,18,5,28,15,PenaltySolver,0,0,234.94981540766676,105,427.99723403004464,189.71480699197855,116
3,19,5,28,15,PenaltySolver,0,0,331.14062480521136,128,522.7458978819195,231.82635899307206,141
3,20,5,28,15,PenaltySolver,0,0,253.78128746248797,104,425.4585978372779,190.3364977297315,115
3,21,5,28,15,PenaltySolver,0,0.1953125,153.73593743850563,111,450.9405940831057,207.77722070587333,123
3,22,5,28,15,PenaltySolver,0,0,166.0706786590404,87,353.74422751998645,164.54239381299703,96
3,23,5,28,15,PenaltySolver,0,0,153.85184596851553,108,432.6329143359617,188.4668415390188,119
3,24,5,28,15,PenaltySolver,0,0,187.95110446105133,102,407.5632169920136,171.8971151309961,113
3,25,5,28,15,PenaltySolver,0,0,245.91964274003826,110,443.2352837608778,193.46679405812756,122
3,26,5,28,15,PenaltySolver,0,0,247.70076769475835,90,366.31356480609975,163.69417536791298,100
3,27,5,28,15,PenaltySolver,0,0,273.60101041093435,104,424.5943836309889,209.5508695410099,115
3,28,5,28,15,PenaltySolver,0,0,137.4062150736942,130,520.3245431332034,276.76762625281117,144
3,29,5,28,15,PenaltySolver,0,0,223.5570844154286,111,457.8744388050982,220.98541119490983,123
3,30,5,28,15,PenaltySolver,0,0,273.80658301908437,129,518.5205197951,239.89897447492694,142
3,31,5,28,15,PenaltySolver,0,0,279.4930174383785,120,487.8115432430932,229.13566543190973,133
3,32,5,28,15,PenaltySolver,0,0,181.03668207233227,116,477.43503769199015,241.14416875201277,128
3,33,5,28,15,PenaltySolver,0,0,127.05523834883199,112,461.0208459968562,242.3656991571479,124
3,34,5,28,15,PenaltySolver,0,0,214.0280243196127,92,378.2522682379931,199.2818369740271,102
3,35,5,28,15,PenaltySolver,0,0,242.17405339243305,101,412.828484046011,215.67398793398752,112
3,36,5,28,15,PenaltySolver,0,0,133.552608323854,104,422.5821190388815,216.96507034511887,115
3,37,5,28,15,PenaltySolver,0,0,142.5054686929978,109,394.2714253277809,236.17217290619737,120
3,38,5,28,15,PenaltySolver,0,0,195.484016861922,102,427.408847195009,219.36944548296742,113
3,39,5,28,15,PenaltySolver,0,0,168.37994576221615,109,438.89200105375494,214.99205012325547,120
3,40,5,28,15,PenaltySolver,0,0,133.04469205645745,89,346.046614377934,165.12834918606677,98
3,41,5,28,15,PenaltySolver,0,0,120.79917275858847,98,395.0844749760581,178.53375972996582,108
3,42,5,28,15,PenaltySolver,0,0,204.91214081091545,95,371.613766768045,172.0022875769646,105
3,43,5,28,15,PenaltySolver,0,0,123.58242649587324,100,389.0019042980857,186.50695680791978,111
3,44,5,28,15,PenaltySolver,0,0,84.8905478806209,129,461.4593810958613,257.45697401312646,142
3,45,5,28,15,PenaltySolver,0,0,235.4465761482667,91,373.3158188829839,203.45616421601153,101
3,46,5,28,15,PenaltySolver,0,0,394.6099173154945,86,356.1627211019804,173.49466446402948,95
3,47,5,28,15,PenaltySolver,0,0,146.7159786343335,112,466.06098604702856,232.88976600099704,124
3,48,5,28,15,PenaltySolver,0,0,478.03899707714066,86,356.85854046291206,200.04876011708984,95
3,49,5,28,15,PenaltySolver,0,0,196.63982593473034,110,460.11825641585165,245.60380711915786,122
3,50,5,28,15,PenaltySolver,0,0,172.6476384420007,86,348.206859209924,178.8405789290846,95
3,51,5,28,15,PenaltySolver,0,0,186.92413646396733,85,355.65873100591125,193.35576054206467,94
3,52,5,28,15,PenaltySolver,0,0,138.45700248685088,108,440.8611996269901,227.69340159502462,119
3,53,5,28,15,PenaltySolver,0,0,168.50589082265938,92,372.9799637609394,167.48035100405104,102
3,54,5,28,15,PenaltySolver,0,0,204.62659498387447,110,445.77639375673607,205.76585152524058,122
3,55,5,28,15,PenaltySolver,0,0,143.24931372817585,97,394.25479800786707,183.71876318013528,107
3,56,5,28,15,PenaltySolver,0,0,111.82429581761203,108,439.42122067688615,194.87596919611678,119
3,57,5,28,15,PenaltySolver,0,0,159.49287820042855,98,394.9467177990591,177.83620210393565,108
3,58,5,28,15,PenaltySolver,0,0,120.29026439223327,109,444.25808225705987,217.74383245094214,120
3,59,5,28,15,PenaltySolver,0,0,138.17332170808396,115,450.9981344471162,237.25694401786313,127
3,60,5,28,15,PenaltySolver,0,0,160.44968888733345,119,477.5155425280391,217.32754687796114,131
3,61,5,28,15,PenaltySolver,0,0,188.67426208289842,118,473.47422080801334,205.04206714598695,130
3,62,5,28,15,PenaltySolver,0,0.09765625,285.64900692341746,102,414.55543812108226,180.75986705892137,113
3,63,5,28,15,PenaltySolver,0,0,213.53475831211674,88,352.0940319929505,153.23321468304493,97
3,64,5,28,15,PenaltySolver,0,0,165.12930404763728,122,491.9596394188993,229.87819967608084,135
3,65,5,28,15,PenaltySolver,0,0,118.63218466745279,117,482.77980929706246,235.1803199449496,129
3,66,5,28,15,PenaltySolver,0,0,132.44238277111174,106,436.92955281212926,211.08280601687147,117
3,67,5,28,15,PenaltySolver,0,0,394.67780919159395,95,388.916291482863,179.6368396221369,105
3,68,5,28,15,PenaltySolver,0,0,137.91207444851355,107,432.50730129887233,212.38858508210978,118
3,69,5,28,15,PenaltySolver,0,0,219.32026994540422,98,402.39994598113117,194.2931976308464,108
3,70,5,28,15,PenaltySolver,0,0,116.8384718843837,95,392.7838424300717,209.98897057891008,105
3,71,5,28,15,PenaltySolver,0,0,196.63298225146391,110,457.0092736920924,238.42498313289252,122
3,0,5,28,15,HeaSolver,0,0,384.7514646299992,301,1177.7215052641113,588.0231136428774,331
3,1,5,28,15,HeaSolver,0,0,287.5020343854158,301,1166.9007920900185,580.9711590199731,331
3,2,5,28,15,HeaSolver,0,0,186.8358318751795,301,1202.8372247308434,598.219839354133,331
3,3,5,28,15,HeaSolver,0,0,244.64119738331337,301,1136.767624711967,509.22750371703296,331
3,4,5,28,15,HeaSolver,0,0,416.78705168497817,301,1146.6235705848958,522.2505080820993,331
3,5,5,28,15,HeaSolver,0,0,283.485117074106,301,1140.161479151895,504.6342178781051,331
3,6,5,28,15,HeaSolver,0,0,231.83291007897236,301,1096.378052101034,475.92942583796685,331
3,7,5,28,15,HeaSolver,0,0,224.35480713528875,301,1108.5910497092118,483.5052862597804,331
3,8,5,28,15,HeaSolver,0,0,315.6102626406317,301,1091.8240646949853,477.1107502329978,331
3,9,5,28,15,HeaSolver,0,0,236.2041014837653,301,3809.7140015767363,557.7234980002686,331
3,10,5,28,15,HeaSolver,0,0,321.7010385611586,301,3842.4069866812206,547.6024191367906,331
3,11,5,28,15,HeaSolver,0,0,186.33357314175433,301,3792.395452277997,562.3165637390048,331
3,12,5,28,15,HeaSolver,0,0,172.95553063616939,301,1698.0083788587654,555.8595932202297,331
3,13,5,28,15,HeaSolver,0,0,252.22896893893608,301,1705.9893844866892,553.5506670413015,331
3,14,5,28,15,HeaSolver,0,0,202.36397873682458,301,1721.4380319459015,559.0629298830754,331
3,15,5,28,15,HeaSolver,0,0,189.02013825127833,301,4165.722788411396,715.53647192262,331
3,16,5,28,15,HeaSolver,0,0,291.3424071051698,301,4090.1303663753497,734.5554015636444,331
3,17,5,28,15,HeaSolver,0,0,259.35825366551546,301,4387.285079482099,728.9965794479067,331
3,18,5,28,15,HeaSolver,0,0,394.38129318367703,301,4136.518012674351,693.601345176663,331
3,19,5,28,15,HeaSolver,0,0,418.0962198827375,301,4376.4493202669255,647.4276544730819,331
3,20,5,28,15,HeaSolver,0,0,273.09547765938635,301,4157.026156793436,644.0796400635736,331
4,0,5,12,6,PenaltySolver,0.29296875,1.3671875,70.50226147605144,119,242.693912597053,55.618700120947324,131
4,1,5,12,6,PenaltySolver,1.5625,6.93359375,108.46665728859524,106,259.42197878216393,60.80509489084943,117
4,2,5,12,6,PenaltySolver,0,0.78125,67.8777436432725,117,218.1090661069029,97.07971687108511,129
4,3,5,12,6,PenaltySolver,0.1953125,0.5859375,120.2238102600238,124,195.47173578306683,95.97692708091927,137
4,4,5,12,6,PenaltySolver,0,0.68359375,107.48447260250776,106,252.1305629418348,87.69543580317986,117
4,5,5,12,6,PenaltySolver,0.1953125,0.48828125,87.15454097931061,110,256.2319071792881,78.94266728771618,122
4,6,5,12,6,PenaltySolver,2.5390625,9.08203125,41.23985875817698,123,251.73208149688435,81.88328863409697,136
4,7,5,12,6,PenaltySolver,0.390625,1.26953125,69.10722653946425,108,282.1584131717973,60.75950841020676,119
4,8,5,12,6,PenaltySolver,2.44140625,8.10546875,65.65676696505484,111,254.23365327622741,49.56975932477508,123
4,9,5,12,6,PenaltySolver,0.09765625,1.26953125,84.47603662616307,96,252.50608789507532,69.2655106599268,106
4,10,5,12,6,PenaltySolver,0,0,177.7042234106822,116,211.84607866901206,81.58001695098937,128
4,11,5,12,6,PenaltySolver,2.5390625,6.93359375,46.224812806260495,111,226.4164680542017,91.92819414380938,123
4,12,5,12,6,PenaltySolver,0.1953125,4.1015625,103.7584133817243,102,239.01605592208216,74.56965859991033,113
4,13,5,12,6,PenaltySolver,3.80859375,6.0546875,39.33384966316074,103,224.908448833914,91.2754632170836,114
4,14,5,12,6,PenaltySolver,0.09765625,7.32421875,47.285937481085625,121,273.79097007823293,48.529139227757696,134
4,15,5,12,6,PenaltySolver,0.1953125,5.859375,128.42957885035602,112,228.61119244681322,89.26806871918961,124
4,16,5,12,6,PenaltySolver,2.5390625,9.66796875,71.58035709172832,133,269.76876991894096,62.22113597608404,147
4,17,5,12,6,PenaltySolver,0.09765625,0.1953125,131.76232901921105,109,115.44378787718597,10.83634445181815,120
4,18,5,12,6,PenaltySolver,0.87890625,3.7109375,85.61695767022532,117,129.57082373308367,11.436196755938,129
4,19,5,12,6,PenaltySolver,0.68359375,3.7109375,64.49644528670142,109,118.80548369311146,10.379529302881565,120
4,20,5,12,6,PenaltySolver,0,0.68359375,80.28869625560887,106,115.11793257910176,9.66104046991677,117
4,21,5,12,6,PenaltySolver,0,0.48828125,101.60156244355468,97,99.2323719979322,8.861852860078216,107
4,22,5,12,6,PenaltySolver,0.1953125,0.78125,159.40429674216307,105,115.96890586023801,9.966236509761075,116
4,23,5,12,6,PenaltySolver,0,1.07421875,229.99584932188017,114,116.7953632400895,10.943513454898493,126
4,24,5,12,6,PenaltySolver,0.48828125,1.953125,180.1928166400635,106,112.35053932818118,10.563014498824487,117
4,25,5,12,6,PenaltySolver,0.09765625,0.48828125,83.43622618654946,98,99.28500942097162,9.081072545028292,108
4,26,5,12,6,PenaltySolver,0.48828125,1.171875,90.93066401703466,98,99.23251336207613,9.493899689929094,108
4,27,5,12,6,PenaltySolver,0.09765625,0.29296875,100.93389886269756,128,111.27135781510151,12.171404804917984,141
4,28,5,12,6,PenaltySolver,0,1.7578125,81.88882602597957,117,118.51389161570114,11.10102124029072,129
4,29,5,12,6,PenaltySolver,0.09765625,2.734375,42.088867173470376,131,140.95517440899857,12.920037854986731,145
4,30,5,12,6,PenaltySolver,0.29296875,0.29296875,82.13465291312129,105,125.58249091904145,10.214449640974635,116
4,31,5,12,6,PenaltySolver,0,0.5859375,148.63153534239882,111,120.03154067500145,11.393156521982746,123
4,32,5,12,6,PenaltySolver,0.1953125,0.78125,144.93785498187466,114,90.48886103002587,10.967339551978512,126
4,33,5,12,6,PenaltySolver,0,0.87890625,144.6962889660358,101,120.35803209789447,10.072001694090432,112
4,34,5,12,6,PenaltySolver,0,1.26953125,138.82812491833639,103,126.04895552998642,11.330890986020677,114
4,35,5,12,6,PenaltySolver,0.390625,2.05078125,142.60688907490282,138,160.79278634255752,15.737715142429806,152
4,36,5,12,6,PenaltySolver,0,0.48828125,107.77483253796436,120,153.75762826719438,13.746537002793048,133
4,37,5,12,6,PenaltySolver,0.87890625,4.00390625,86.78656679206301,125,145.96089610789204,13.608724105113652,138
4,38,5,12,6,PenaltySolver,2.24609375,7.8125,64.27581783092135,126,130.14665958407568,13.63643469294766,139
4,39,5,12,6,PenaltySolver,0.09765625,0.29296875,69.71611749686255,115,107.38345302105881,12.705443859944353,127
4,40,5,12,6,PenaltySolver,0.9765625,1.46484375,56.39130432330813,100,90.46382478013402,10.804693270882126,111
4,41,5,12,6,PenaltySolver,0.29296875,0.9765625,133.96642117098736,127,155.45398826009477,13.077261516911676,140
4,42,5,12,6,PenaltySolver,0,0.29296875,113.56992181821504,97,122.79088190110633,10.291081264906097,107
4,43,5,12,6,PenaltySolver,0,0.78125,226.0363766705795,126,153.45473829103867,14.028442045964766,139
4,44,5,12,6,PenaltySolver,6.15234375,25.78125,29.942608161560536,114,94.54404753918061,12.542530755832558,126
4,45,5,12,6,PenaltySolver,0.29296875,4.1015625,332.4548331532379,119,120.49959530538763,13.01735307861236,131
4,46,5,12,6,PenaltySolver,0.09765625,0.48828125,109.98046868889973,114,109.64787404512754,13.38928712985944,126
4,47,5,12,6,PenaltySolver,1.85546875,10.05859375,145.22028439075675,146,144.18355368013727,15.652970388851827,161
4,48,5,12,6,PenaltySolver,0.09765625,1.66015625,89.60009760024994,134,138.67324307895615,13.985481097042793,148
4,49,5,12,6,PenaltySolver,0.1953125,0.68359375,98.99132576897568,131,138.45991186692845,14.754343573091319,145
4,50,5,12,6,PenaltySolver,0,1.07421875,97.41142573254429,114,134.52979480024078,12.225103988777846,126
4,51,5,12,6,PenaltySolver,0,0.29296875,279.8183589752595,120,146.55073555282434,13.21073371017701,133
4,52,5,12,6,PenaltySolver,0.09765625,0.1953125,89.75034461632332,115,116.26758817696827,12.781976585043594,127
4,53,5,12,6,PenaltySolver,0.87890625,2.05078125,440.2747381157509,121,126.91496407485101,13.009273494157242,134
4,54,5,12,6,PenaltySolver,0.1953125,0.68359375,60.40332028926795,102,95.24466729711276,11.402462863887195,113
4,55,5,12,6,PenaltySolver,0,0.87890625,79.41571511368626,102,128.35342409298755,10.042679404024966,113
4,56,5,12,6,PenaltySolver,4.58984375,5.6640625,312.77392499931517,111,115.89102342585102,11.709092647157377,123
4,57,5,12,6,PenaltySolver,0,0.390625,161.05963530929355,106,132.2023833008716,11.140991303138435,117
4,58,5,12,6,PenaltySolver,0.1953125,1.3671875,243.93994099968344,131,141.6138376451272,14.763340501871426,145
4,59,5,12,6,PenaltySolver,0.09765625,0.09765625,165.60491059599647,115,138.5704146680946,12.27886871091323,127
4,60,5,12,6,PenaltySolver,0.390625,1.85546875,141.8177733429548,112,139.7474764480139,12.141997900995193,124
4,61,5,12,6,PenaltySolver,0.29296875,0.29296875,90.30326330872781,91,111.43626397501794,9.63495787899592,101
4,62,5,12,6,PenaltySolver,0,0.09765625,97.84144171689024,108,126.21927190484712,11.544465703162132,119
4,63,5,12,6,PenaltySolver,0.09765625,0.29296875,95.36309519268424,98,119.49186133104376,10.813730900961673,108
4,64,5,12,6,PenaltySolver,1.66015625,5.859375,54.810546854699794,113,129.09137332392856,11.625650373054668,125
4,65,5,12,6,PenaltySolver,0,0.390625,209.15185525959814,113,133.01162019965705,12.55971027034684,125
4,66,5,12,6,PenaltySolver,0.87890625,0.9765625,97.07163367451668,112,110.05243637997773,11.447254938015249,124
4,67,5,12,6,PenaltySolver,0,0,65.79208371967435,102,108.82923414901597,11.10345707696979,113
4,68,5,12,6,PenaltySolver,0.390625,0.9765625,144.9898436533401,123,146.1683059867937,12.682765515201027,136
4,69,5,12,6,PenaltySolver,0,0.87890625,129.385569776832,102,125.23355006490601,11.587127038073959,113
4,70,5,12,6,PenaltySolver,5.95703125,10.05859375,58.68736046312507,125,127.60000781697454,13.300233712041518,138
4,71,5,12,6,PenaltySolver,0,0.48828125,107.73530712432486,100,123.9139156359306,10.505155785067473,111
4,72,5,12,6,PenaltySolver,0.09765625,0.68359375,161.83816952725843,113,139.02074307992007,11.977326213062042,125
4,73,5,12,6,PenaltySolver,0.48828125,1.07421875,151.5587889614608,110,138.3548315259104,11.807911697076634,122
4,74,5,12,6,PenaltySolver,0.29296875,0.68359375,149.64694000440204,105,130.18967657911708,11.264080679888139,116
4,75,5,12,6,PenaltySolver,0,0.48828125,104.31684021982397,100,115.40909181011375,10.436782211909303,111
4,76,5,12,6,PenaltySolver,0,1.07421875,179.16104387121723,107,126.2139313101361,11.572936589858728,118
4,77,5,12,6,PenaltySolver,0.09765625,0.09765625,144.7152098704905,127,149.7912627790647,13.484444550937042,140
4,78,5,12,6,PenaltySolver,0.29296875,1.7578125,168.85566389364433,109,116.40808759006904,12.077502209926024,120
4,79,5,12,6,PenaltySolver,0.1953125,5.6640625,255.5825188922937,115,102.2772360718227,11.923052312165964,127
4,80,5,12,6,PenaltySolver,0.9765625,2.734375,194.90755186676938,128,149.0654941990215,13.546158949990058,141
4,81,5,12,6,PenaltySolver,0,0.1953125,122.322111366541,93,119.35519616995589,10.267505691066617,103
4,82,5,12,6,PenaltySolver,0.48828125,0.87890625,246.26032330891383,112,116.44180336900172,12.215569066989701,124
4,83,5,12,6,PenaltySolver,0.29296875,0.390625,165.19531238200335,98,120.27344945198274,11.405001392005943,108
4,84,5,12,6,PenaltySolver,0.9765625,2.44140625,84.65682439873127,113,123.91407291594078,11.979282715066802,125
4,85,5,12,6,PenaltySolver,0,0.5859375,149.89767009382308,101,120.47311307792552,10.490073815075448,112
4,86,5,12,6,PenaltySolver,0.09765625,0.5859375,92.00065100333306,101,113.21768425303162,9.952038614952471,112
4,87,5,12,6,PenaltySolver,0.09765625,0.1953125,300.5640341688371,118,136.28398911768454,12.38452983830939,130
4,88,5,12,6,PenaltySolver,0.29296875,1.3671875,364.73925720460124,96,116.54637354504666,9.974657854967518,106
4,89,5,12,6,PenaltySolver,0.09765625,0.1953125,126.53142226012856,114,129.71188058506232,11.577226197958225,126
4,90,5,12,6,PenaltySolver,0.390625,0.9765625,263.4511714986412,102,119.01333153693122,9.951881643064553,113
4,91,5,12,6,PenaltySolver,0.5859375,0.78125,496.95165891387086,101,104.54099424611195,10.073992820893181,112
4,92,5,12,6,PenaltySolver,1.953125,4.8828125,46.95445031805198,118,111.10314018683857,11.987572401150828,130
4,93,5,12,6,PenaltySolver,0.48828125,2.734375,178.74804671250178,103,117.89097863886855,9.569261488126358,114
4,94,5,12,6,PenaltySolver,0.1953125,0.78125,77.84691403136124,107,118.19553154380992,9.480202910199296,118
4,95,5,12,6,PenaltySolver,5.17578125,12.890625,45.4080077943368,133,122.185520098079,12.014213178917998,147
4,96,5,12,6,PenaltySolver,0,0.1953125,60.866641755995104,108,112.6112753029447,10.012267891055671,119
4,97,5,12,6,PenaltySolver,1.46484375,7.421875,113.48383233918462,127,110.82942204602296,11.443519759981427,140
4,98,5,12,6,PenaltySolver,0,0,94.86474605422302,93,100.2505241399922,7.892368885019096,103
4,99,5,12,6,PenaltySolver,0.390625,0.78125,196.85964115626396,119,126.78698526395601,9.772139902052004,131
4,0,5,12,6,HeaSolver,0,0.5859375,119.26516235499201,301,431.0232418726664,45.301937754353276,331
4,1,5,12,6,HeaSolver,0,0.5859375,159.69670747521664,301,432.13122231085435,42.626026618119795,331
4,2,5,12,6,HeaSolver,0.1953125,0.48828125,105.60053938423783,301,432.5278784323018,43.31133849467733,331
4,3,5,12,6,HeaSolver,0,0.5859375,205.5400388756454,301,427.7718812979292,41.73010069705197,331
4,4,5,12,6,HeaSolver,0.48828125,0.48828125,111.71347650664326,301,428.03496030322276,40.94195217877859,331
4,5,5,12,6,HeaSolver,0.1953125,0.390625,92.66398108118167,301,429.9473829406779,41.60785421534092,331
4,6,5,12,6,HeaSolver,0.29296875,0.5859375,87.1888896900235,301,432.20349725309643,42.53203428190318,331
4,7,5,12,6,HeaSolver,0.5859375,0.5859375,74.53457028765514,301,431.7373294560821,41.864286284922855,331
4,8,5,12,6,HeaSolver,0.09765625,0.390625,130.71989882016476,301,428.05285122498753,42.880156590021215,331
4,9,5,12,6,HeaSolver,0.09765625,0.5859375,87.1199669136077,301,432.16810190689284,40.697375323128654,331
4,10,5,12,6,HeaSolver,0.09765625,0.5859375,278.49633754250453,301,431.2759352851135,40.38630249389098,331
4,11,5,12,6,HeaSolver,0.09765625,0.390625,92.55196122445751,301,433.5863211302785,39.58516809070716,331
4,12,5,12,6,HeaSolver,0.09765625,0.5859375,173.96747282290963,301,433.59063862418407,41.88696379182511,331
4,13,5,12,6,HeaSolver,0.09765625,0.5859375,77.16096441304794,301,425.6629629379604,43.28775154903997,331
4,14,5,12,6,HeaSolver,0,0.390625,88.88136715194744,301,426.54059239049093,42.110516387503594,331
4,15,5,12,6,HeaSolver,0,0.5859375,251.0482853113352,301,424.69678369991016,43.72708740309463,331
4,16,5,12,6,HeaSolver,0.09765625,0.68359375,157.141601450256,301,430.8323560449935,42.38030099999742,331
4,17,5,12,6,HeaSolver,0,0.29296875,139.65795889708878,301,374.0522233028896,26.057556999090593,331
4,18,5,12,6,HeaSolver,0.1953125,0.390625,133.72099027060528,301,386.01572495276923,26.398927355214255,331
4,19,5,12,6,HeaSolver,0.1953125,0.48828125,89.51507808919396,301,369.8469044806843,25.12276115131681,331
4,20,5,12,6,HeaSolver,0.09765625,0.29296875,93.08691402371379,301,370.5266367639997,24.217085365002276,331
4,21,5,12,6,HeaSolver,0.1953125,0.390625,126.70746520738473,301,377.1439439209935,27.36511928201071,331
4,22,5,12,6,HeaSolver,0.1953125,0.87890625,186.07828760535142,301,362.6534071880451,26.882597835938213,331
4,23,5,12,6,HeaSolver,0.09765625,0.29296875,280.09863246237666,301,383.8517359769321,25.885745969048003,331
4,24,5,12,6,HeaSolver,0.1953125,0.390625,252.485785309738,301,386.9918060358614,25.16514478213503,331
4,25,5,12,6,HeaSolver,0.09765625,0.48828125,97.32787020224875,301,378.7641611600411,26.449354032956762,331
4,26,5,12,6,HeaSolver,0.09765625,0.29296875,111.86464838156768,301,389.5664828841691,25.349112501804484,331
4,27,5,12,6,HeaSolver,0.29296875,0.5859375,141.27679434529574,301,385.2104443508724,25.680929080146598,331
4,28,5,12,6,HeaSolver,0.1953125,0.48828125,117.6090151519163,301,379.2589618366328,25.564634500362445,331
4,29,5,12,6,HeaSolver,0.09765625,0.29296875,74.4697916418434,301,387.68344577096286,26.456738325039623,331
4,30,5,12,6,HeaSolver,0.1953125,0.390625,87.79867785084666,301,387.2221091807587,26.483444679237437,331
4,31,5,12,6,HeaSolver,0.1953125,0.87890625,172.4395281125465,301,378.30251373833744,25.879255304666003,331
4,32,5,12,6,HeaSolver,0.09765625,0.29296875,203.20117169027165,301,388.53775975413737,25.11907898786012,331
4,33,5,12,6,HeaSolver,0.1953125,0.390625,151.97194000285202,301,388.85132398162386,25.56364156937343,331
4,34,5,12,6,HeaSolver,0.09765625,0.1953125,137.1994484487062,301,373.487263349205,23.66361942581716,331
4,35,5,12,6,HeaSolver,0.1953125,0.68359375,205.13760634760217,301,367.88258808423416,22.906278709764592,331
4,36,5,12,6,HeaSolver,0.09765625,0.29296875,106.44131319336128,301,378.16877559554996,23.758783553465037,331
